,x,y,z
471,0.8336870074272156,-0.3397700190544128,0.2563219964504242
472,0.7772620320320129,-0.3089040219783783,0.2709619998931885
473,0.7540820240974426,-0.285968005657196,0.2740730047225952
474,0.7947690486907959,-0.2566879987716675,0.2643740177154541
475,0.8823650479316711,-0.2501610219478607,0.2492460161447525
476,0.9879560470581056,-0.2777329981327057,0.2521740198135376
477,1.069635033607483,-0.3209210038185119,0.2693760097026825
478,1.0855560302734375,-0.3453209996223449,0.2744390070438385
479,1.078236103057861,-0.3737470209598541,0.2704130113124847
480,0.9147560596466064,-0.1569530069828033,-0.1112640053033828
481,0.9157320261001588,-0.1697630137205124,-0.1101050078868866
482,0.9217100143432616,-0.2394860088825225,-0.1029680073261261
483,0.9261020421981812,-0.3447720110416412,-0.0868640020489692
484,0.9054230451583862,-0.40870001912117,-0.0876570045948028
485,0.8835240602493286,-0.4389560222625732,-0.0968680009245872
486,0.874923050403595,-0.4443240165710449,-0.104432001709938
487,0.8710800409317017,-0.4334050118923187,-0.0938790068030357
488,0.8833410143852234,-0.409615010023117,-0.0596580021083354
489,0.9101810455322266,-0.3830190300941467,-0.0114680007100105
490,0.9528200626373292,-0.35800901055336,0.041846003383398
491,0.9791720509529114,-0.3531289994716644,0.0790560021996498
492,1.004181981086731,-0.3619130253791809,0.1171200051903724
493,1.0221160650253296,-0.3603880107402801,0.1478030085563659
494,1.0340720415115356,-0.3455650210380554,0.1840980052947998
495,1.052616000175476,-0.3250080049037933,0.2123410105705261
496,1.0957430601119995,-0.2699860036373138,0.1618330031633377
497,1.2647130489349363,-0.2072780132293701,0.0823500007390976
498,1.4946221113204956,-0.2390590161085128,0.1973960101604461
499,1.2556240558624268,-0.291031002998352,0.3781390190124511
500,0.954162061214447,-0.268216997385025,0.4829370081424713
501,0.806298017501831,-0.2296650111675262,0.5009320378303528
502,0.7165670394897461,-0.1800110042095184,0.4504240155220032
503,0.7155910134315491,-0.1325530111789703,0.358924001455307
504,0.7920240163803101,-0.0922320038080215,0.279990017414093
505,0.8957240581512451,-0.0769210010766983,0.2274080067873001
506,1.007537007331848,-0.0765550062060356,0.2200270146131515
507,1.0496881008148191,-0.109251007437706,0.2494290173053741
508,0.9863700270652772,-0.1660420000553131,0.2833450138568878
509,0.898408055305481,-0.2019100040197372,0.3118930160999298
510,0.806786060333252,-0.2398520112037658,0.322141021490097
511,0.7481040358543396,-0.2633980214595794,0.3272650241851806
512,0.756583034992218,-0.2686440050601959,0.3363540172576904
513,0.7946470379829407,-0.2597379982471466,0.3315960168838501
514,0.8549150228500366,-0.2643130123615265,0.3073790073394775
515,0.9248820543289183,-0.2926779985427856,0.2784650027751922
516,0.9821610450744628,-0.3105510175228119,0.2582740187644958
517,1.022603988647461,-0.3210430145263672,0.2511370182037353
518,1.0349260568618774,-0.3180540204048157,0.2554680109024048
519,1.0171750783920288,-0.3244590163230896,0.2668140232563019
520,0.9630070328712464,-0.3187250196933746,0.2593110203742981
521,0.9040200114250184,-0.288530021905899,0.2363140136003494
522,0.9026780128479004,-0.2619950175285339,0.2482090145349502
523,0.9311650395393372,-0.243024006485939,0.269193023443222
524,0.9770980477333068,-0.2336300164461136,0.2765740156173706
525,1.038891077041626,-0.2364360094070434,0.2738900184631347
526,1.08201801776886,-0.2526620030403137,0.2698030173778534
527,1.1053200960159302,-0.2667530179023742,0.2779160141944885
528,1.107210993766785,-0.2845650017261505,0.2984730005264282
529,1.0760400295257568,-0.2913970053195953,0.3120760023593902
530,1.0193710327148438,-0.2839550077915191,0.3040850162506103
531,0.9914940595626832,-0.2652890086174011,0.2760249972343445
532,1.0252270698547363,-0.253942996263504,0.258091002702713
533,1.1311230659484863,-0.2533330023288727,0.2528450191020965
534,1.3653630018234253,-0.2956060171127319,0.3158580064773559
535,1.482239007949829,-0.4018680155277252,0.4182770252227783
536,1.2868560552597046,-0.415349006652832,0.3544710278511047
537,1.154547095298767,-0.3431250154972076,0.2373510152101516
538,1.0665850639343262,-0.2991439998149872,0.1729960143566131
539,0.9508680105209352,-0.2557120025157928,0.1098610013723373
540,0.856501042842865,-0.1904420107603073,0.0419680029153823
541,0.858392059803009,-0.1654930114746093,0.046604000031948
542,0.9322630167007446,-0.1722030043601989,0.0698450058698654
543,1.037061095237732,-0.2278960049152374,0.124379001557827
544,1.108004093170166,-0.3066470026969909,0.1729350090026855
545,1.0867151021957395,-0.3661220073699951,0.1736060082912445
546,1.015955090522766,-0.3460530042648315,0.1165710017085075
547,0.9119500517845154,-0.2869440019130707,0.0196420010179281
548,0.8389330506324768,-0.2375950068235397,-0.0532530024647712
549,0.8106290102005005,-0.1948340088129043,-0.089975006878376
550,0.8106900453567505,-0.1881850063800811,-0.0916830003261566
551,0.8296000361442566,-0.2081320136785507,-0.0702110007405281
552,0.8330770134925842,-0.2242360115051269,-0.0559980012476444
553,0.8557690382003784,-0.2577250003814697,-0.042272999882698
554,0.8896240592002869,-0.3168340027332306,-0.0244610011577606
555,0.9446460604667664,-0.3761260211467743,0.0023790001869201
556,1.0052189826965332,-0.4207170307636261,0.0319640003144741
557,1.030595064163208,-0.4317580163478851,0.0516060031950473
558,1.025044083595276,-0.3949750065803528,0.0559980012476444
559,1.002413034439087,-0.348798006772995,0.0581940039992332
560,0.9981430172920228,-0.308782011270523,0.0641719996929168
561,1.016198992729187,-0.2686440050601959,0.080154001712799
562,1.0575569868087769,-0.2266150116920471,0.0971120074391365
563,1.1103830337524414,-0.1953220069408416,0.1032120063900947
564,1.1716270446777344,-0.1691530048847198,0.0890600010752677
565,1.2422040700912476,-0.141520008444786,0.0702720060944557
566,1.3465750217437744,-0.1241960078477859,0.0712480023503303
567,1.4392340183258057,-0.1226710081100463,0.1040660068392753
568,1.3762210607528689,-0.1475590020418167,0.1818410009145736
569,1.1754090785980225,-0.1776930093765258,0.2616900205612182
570,1.034377098083496,-0.1924550086259842,0.3059149980545044
571,0.9525760412216188,-0.1962980031967163,0.3162240087985992
572,0.8540000319480896,-0.1884900033473968,0.3082939982414245
573,0.7617680430412292,-0.1583560109138488,0.2919460237026214
574,0.7116870284080505,-0.122976005077362,0.258762001991272
575,0.694424033164978,-0.0883890017867088,0.2074000090360641
576,0.7170550227165222,-0.070089004933834,0.1720200031995773
577,0.7761030197143555,-0.0834480002522468,0.1987380087375641
578,0.8224020600318909,-0.1375550031661987,0.2671800255775451
579,0.8170340061187744,-0.1948950141668319,0.3339140117168426
580,0.7788480520248413,-0.2416210025548935,0.3565450012683868
581,0.7507880330085754,-0.2456470131874084,0.3508720099925995
582,0.7562170028686523,-0.2295430153608322,0.3420270085334778
583,0.8253910541534424,-0.1016870066523552,0.4015020132064819
584,0.9272000193595886,-0.1446920037269592,0.3516650199890136
585,1.0052189826965332,-0.3774680197238922,0.2975580096244812
586,1.038403034210205,-0.4836690127849579,0.258091002702713
587,1.0836650133132937,-0.4452390074729919,0.2649840116500854
588,1.1100780963897705,-0.4436530172824859,0.2981680035591125
589,1.0754300355911257,-0.3647190034389496,0.305061012506485
590,0.9957640171051024,-0.250527024269104,0.3008520007133484
591,0.9506850242614746,-0.1657370030879974,0.289201021194458
592,0.9401930570602416,-0.1139480024576187,0.2666920125484466
593,0.9364720582962036,-0.0980270057916641,0.2517470121383667
594,0.9517220258712769,-0.1320040076971054,0.2578470110893249
595,0.964227020740509,-0.1945290118455886,0.2564440071582794
596,0.9800870418548584,-0.2233820110559463,0.2471110075712204
597,1.0040600299835205,-0.2566270232200622,0.2502830028533935
598,1.0214450359344482,-0.2924340069293976,0.2695590257644653
599,1.0180290937423706,-0.3240930140018463,0.3000590205192566
600,0.9282980561256408,-0.1596370041370391,-0.0276940017938613
601,0.933483064174652,-0.160857006907463,-0.0245830006897449
602,0.9404980540275574,-0.1692750006914138,-0.0280600003898143
603,0.9479400515556335,-0.1753749996423721,-0.0218990016728639
604,0.9440970420837402,-0.209413006901741,0.0114680007100105
605,0.9293350577354432,-0.2700470089912414,0.0447130016982555
606,0.8956630229949951,-0.3242760002613067,0.0566080026328563
607,0.8585140109062195,-0.3625840246677398,0.0691739991307258
608,0.8372860550880432,-0.390949010848999,0.0764330029487609
609,0.8475340604782104,-0.3990010023117065,0.084424003958702
610,0.873581051826477,-0.3839950263500213,0.1033340021967887
611,0.8694330453872681,-0.3673420250415802,0.1376160085201263
612,0.8762650489807129,-0.3437960147857666,0.1896490007638931
613,0.8924910426139832,-0.3040850162506103,0.2257000058889389
614,0.9010920524597168,-0.2683390080928802,0.2383880168199539
615,0.896151065826416,-0.2449150085449218,0.2398520112037658
616,0.8931010365486145,-0.233142003417015,0.2490020096302032
617,0.8946260213851929,-0.2290550023317337,0.2624220252037048
618,0.9137800335884094,-0.229421004652977,0.2793800234794616
619,0.9401320219039916,-0.2285670042037964,0.2862730026245117
620,0.9590420126914978,-0.2206980139017105,0.2829180061817169
621,0.9767320156097412,-0.2075220048427581,0.2644959986209869
622,1.0460280179977417,-0.1636020094156265,0.1350540071725845
623,1.366705060005188,-0.1452410072088241,0.0170800015330314
624,1.6196720600128174,-0.2404620051383972,0.1413370072841644
625,1.286734104156494,-0.3122590184211731,0.2666920125484466
626,0.97850102186203,-0.3006080090999603,0.3288510143756866
627,0.8429590463638306,-0.3138450086116791,0.3428200185298919
628,0.7810440063476562,-0.2984730005264282,0.2893230020999908
629,0.7936710119247437,-0.2815150022506714,0.2142930030822754
630,0.942145049571991,-0.2910920083522796,0.1574410051107406
631,1.1177639961242676,-0.3026210069656372,0.1284660100936889
632,1.2290281057357788,-0.3067690134048462,0.1538420021533966
633,1.189805030822754,-0.2914580106735229,0.1819630116224289
634,1.05908203125,-0.2566270232200622,0.1640290021896362
635,0.8834020495414734,-0.200080007314682,0.0855830013751983
636,0.7777500152587891,-0.1898320019245147,0.0770430043339729
637,0.749690055847168,-0.2037400156259536,0.1081530079245567
638,0.7811660170555115,-0.2267370074987411,0.1471929997205734
639,0.8414340615272522,-0.276513010263443,0.1724470108747482
640,0.8870620131492615,-0.312015026807785,0.179950013756752
641,0.9042640328407288,-0.3433080017566681,0.1762290000915527
642,0.9072530269622804,-0.3369030058383941,0.1613450050354004
643,0.9160370230674744,-0.3076840043067932,0.1570140123367309
644,0.9303720593452454,-0.295179009437561,0.1814750134944915
645,0.9073140621185304,-0.2862730026245117,0.219539001584053
646,0.8729100227355957,-0.2687660157680511,0.2520520091056824
647,0.8458870053291321,-0.2533940076828003,0.2605920135974884
648,0.8483270406723022,-0.257176011800766,0.2618120014667511
649,0.9024340510368348,-0.2733410000801086,0.2630930244922638
650,0.9816120266914368,-0.2976800203323364,0.2677290141582489
651,1.0520060062408447,-0.314516007900238,0.2919460237026214
652,1.091839075088501,-0.317993015050888,0.3326940238475799
653,1.100135087966919,-0.3067080080509186,0.3420880138874054
654,1.0950109958648682,-0.2787699997425079,0.3128690123558044
655,1.1141650676727295,-0.2470500171184539,0.2746829986572265
656,1.2134730815887451,-0.2348500043153762,0.2576640248298645
657,1.4693681001663208,-0.2594330012798309,0.2934710085391998
658,1.7275201082229614,-0.3934500217437744,0.4280980229377746
659,1.5114580392837524,-0.4420060217380523,0.4240110218524933
660,1.1913909912109375,-0.3333040177822113,0.2812710106372833
661,1.005707025527954,-0.2547360062599182,0.1984940022230148
662,0.833931028842926,-0.2181970030069351,0.103700004518032
663,0.6658150553703308,-0.09442800283432,0.016287000849843
664,0.6972300410270691,-0.1008940041065216,0.0457500033080577
665,0.8277090191841125,-0.1202310025691986,0.0581330023705959
666,0.972157061100006,-0.1787910014390945,0.0796050056815147
667,1.140516996383667,-0.2684610188007355,0.1386530101299286
668,1.20188307762146,-0.3833240270614624,0.2022760063409805
669,1.136125087738037,-0.4476790130138397,0.2110600024461746
670,1.042490005493164,-0.4053450226783752,0.142862007021904
671,0.9279930591583252,-0.3161630034446716,0.0308660008013248
672,0.8738250136375427,-0.2302750051021576,-0.0456280000507831
673,0.8688230514526367,-0.1637850105762481,-0.0753960013389587
674,0.882731020450592,-0.1284660100936889,-0.0699060037732124
675,0.9132920503616332,-0.1314550042152404,-0.0383689999580383
676,0.9390340447425842,-0.1546350121498108,-0.0100650005042552
677,0.9540400505065918,-0.1867820024490356,0.0050630001351237
678,0.9527590274810792,-0.2145980149507522,0.0039040001574903
679,0.9461100101470948,-0.2266760021448135,0.0061000003479421
680,0.9383630156517028,-0.2429630160331726,0.0274500008672475
681,0.9401930570602416,-0.2513200044631958,0.0633179992437362
682,0.9571510553359984,-0.2374120056629181,0.0842410027980804
683,0.9839910268783568,-0.2153300046920776,0.1051640063524246
684,1.0172970294952393,-0.1950780004262924,0.1235250085592269
685,1.044808030128479,-0.1822680085897445,0.1190720051527023
686,1.059570074081421,-0.1711050122976303,0.1104100048542022
687,1.046272039413452,-0.1611010134220123,0.1198650076985359
688,1.022665023803711,-0.1576850116252899,0.1484740078449249
689,1.0221771001815796,-0.1423740088939666,0.1442650109529495
690,1.1394799947738647,-0.128588005900383,0.0882060006260871
691,1.319674015045166,-0.1731790006160736,0.142313003540039
692,1.2418380975723269,-0.2721820175647735,0.2757810056209564
693,1.0298629999160769,-0.3126250207424164,0.3546540141105652
694,0.9145730137825012,-0.2838940024375915,0.3326940238475799
695,0.8610150218009949,-0.23716801404953,0.2734630107879638
696,0.8630280494689941,-0.2155740112066269,0.2485140115022659
697,0.9051180481910706,-0.1965420097112655,0.2802340090274811
698,0.986248016357422,-0.180987000465393,0.3166510164737701
699,1.0491390228271484,-0.1734840124845504,0.3420880138874054
700,0.9943000674247742,-0.1851960122585296,0.3470900058746338
701,0.8915150165557861,-0.1646390110254287,0.3264720141887665
702,0.8023940324783325,-0.1450580060482025,0.2994490265846252
703,0.7410890460014343,-0.1584170013666153,0.2768790125846863
704,0.7028420567512512,-0.1666520088911056,0.2302140146493911
705,0.7481650114059448,-0.1496940106153488,0.3006080090999603
706,0.8143500089645386,-0.1393849998712539,0.3325720131397247
707,0.8559520244598389,-0.0767990052700042,0.3697820007801056
708,0.8629060387611389,-0.2454030066728592,0.3571550250053406
709,0.893284022808075,-0.4067480266094208,0.3167730271816253
710,0.9192090630531312,-0.4914160072803497,0.3030480146408081
711,0.9248210191726683,-0.5031890273094177,0.2994490265846252
712,0.9243940114974976,-0.4507290124893188,0.2845650017261505
713,0.9090830087661744,-0.3754550218582153,0.2332640141248703
714,0.8890750408172607,-0.3223850131034851,0.1925770044326782
715,0.8784000277519226,-0.2386320084333419,0.1848300099372863
716,0.9328120350837708,-0.1816580146551132,0.2174040079116821
717,1.0191270112991333,-0.1916010081768036,0.2765740156173706
718,1.08201801776886,-0.2232600152492523,0.3472730219364166
719,1.1004400253295898,-0.2655330002307892,0.3561180233955383
720,1.191330075263977,-0.3611810207366943,0.2749880254268646
721,1.1219120025634766,-0.3398919999599457,0.253271996974945
722,1.0266910791397097,-0.2690100073814392,0.1938580125570297
723,0.9586760401725768,-0.1933700144290924,0.1310890018939972
724,0.928359031677246,-0.1226710081100463,0.0772870033979415
725,0.9171350598335266,-0.0728339999914169,0.0394060015678405
726,0.9224420189857484,-0.0599020011723041,0.0452620014548301
727,0.9492820501327516,-0.0817400068044662,0.0855220034718513
728,0.9650200605392456,-0.1198650076985359,0.1290760040283203
729,0.9571510553359984,-0.1672010123729705,0.1593320071697235
730,0.939888060092926,-0.2077050060033798,0.1718370020389557
731,0.9261020421981812,-0.2167940139770507,0.1575020104646682
732,0.9202460646629332,-0.1986770033836364,0.132858008146286
