x,y,z
-23,68,17
-20,61,17
-23,63,16
-25,64,11
-26,72,10
-23,74,11
-20,68,9
-18,65,6
-18,63,5
-19,64,4
-19,65,2
-20,64,1
-15,61,4
-13,55,7
-13,51,8
-14,52,10
-15,51,12
-15,50,18
-12,49,17
-13,54,20
-14,56,20
-19,59,17
-17,61,17
-20,70,15
-21,92,12
-19,84,13
-19,74,14
-29,58,14
-23,61,16
-26,62,11
-17,66,14
-16,68,14
-18,60,13
-21,56,12
-26,51,6
-26,53,7
-10,59,26
1,61,36
-14,60,23
-22,58,14
-24,62,11
-19,64,11
-12,62,13
-14,61,13
-19,60,9
-19,58,7
-19,58,6
-19,59,10
-16,60,17
-24,63,17
-26,60,17
-18,86,25
-26,99,19
-31,72,12
-21,65,13
-11,62,16
-17,62,13
-21,69,9
-20,72,7
-16,71,5
-14,66,6
-16,59,4
-18,58,3
-19,60,1
-18,58,0
-24,57,-2
-18,57,5
-8,56,14
-8,50,11
-13,50,12
-17,51,18
-15,50,18
-21,55,12
-22,60,12
-23,65,15
-20,68,15
-20,68,14
-21,67,14
-24,94,10
-24,100,12
-15,66,14
-26,61,10
-23,57,16
-30,60,11
-27,68,15
-15,70,19
-9,66,22
5,63,28
13,59,30
5,53,19
-5,55,13
-11,61,8
-12,58,8
-17,53,7
-18,51,7
-24,51,3
-23,53,4
-12,62,16
-9,65,21
-17,67,23
-22,66,22
-30,65,16
-32,66,15
-35,61,10
-29,57,6
-25,72,14
-21,84,18
-33,71,7
-25,65,5
-17,67,8
-12,74,14
-16,76,10
-19,68,4
-19,65,3
-18,61,4
-17,60,3
-18,58,2
-18,56,1
-17,54,1
-16,53,2
-21,48,3
-22,57,14
-14,54,14
-14,49,20
-21,53,25
-22,56,23
-25,56,20
-27,60,19
-27,62,20
-25,63,20
-25,64,19
-20,80,12
-18,102,12
-16,68,13
-23,64,12
-26,56,8
-22,54,9
-17,64,11
-13,66,11
-13,61,12
-10,58,15
-9,60,16
-11,57,17
-18,56,14
-21,64,9
-18,59,11
-10,54,14
-12,52,11
-16,55,8
-13,60,9
-10,61,10
-14,61,9
-16,63,10
-16,63,10
-21,64,12
-20,63,13
-20,69,14
-19,65,16
-25,70,16
-30,87,17
-25,78,18
-19,69,17
-19,65,19
-23,65,7
-19,71,7
2,73,18
-9,71,13
-21,64,3
-25,62,1
-23,64,0
-22,61,-1
-19,59,2
-15,60,3
-13,56,3
-14,53,6
-12,53,10
-13,51,11
-19,51,13
-20,46,16
-22,49,16
-33,54,15
-20,53,24
-29,56,15
-28,58,15
-22,64,13
-22,75,11
-18,89,15
-17,75,14
-26,75,16
-25,68,14
-27,63,13
-29,65,13
-14,66,26
-15,59,20
-20,57,18
-20,55,16
-23,55,13
-16,58,13
-14,61,12
-11,57,10
-12,55,10
-10,59,9
-9,60,10
-6,62,14
-7,61,15
-17,58,9
-22,59,7
-20,58,12
-16,61,16
-24,62,13
-24,63,12
-26,66,10
-23,65,14
-24,83,17
-25,77,16
-24,71,14
-24,69,9
-15,73,12
-1,68,17
-11,68,13
-23,68,5
-24,64,3
-22,57,1
-18,56,2
-21,57,2
-18,58,5
-19,56,2
-19,55,1
-14,52,5
-16,54,13
-16,55,15
-19,50,16
-23,52,17
-24,59,16
-24,62,14
-23,64,14
-22,62,12
-17,66,14
-17,76,11
-16,92,13
-15,75,13
-24,62,8
-25,58,8
-15,62,8
-19,65,7
-20,68,9
-19,64,9
-17,59,12
-14,56,16
-16,53,14
-18,51,10
-18,52,10
-18,53,9
-18,53,9
-18,61,10
-16,66,11
-12,62,11
-12,61,11
-18,67,10
-20,69,10
-16,63,14
-17,62,14
-27,62,9
-29,60,5
-25,76,10
-16,77,20
-25,72,14
-30,66,7
-25,68,7
-12,69,8
-11,71,8
-21,71,5
-21,67,4
-22,64,2
-19,63,2
-18,60,2
-19,59,1
-20,58,0
-19,57,0
-16,56,1
-15,52,2
-15,53,3
-15,55,5
-15,55,7
-18,59,9
-18,63,11
-16,66,13
-17,66,14
-21,70,13
-19,81,13
-15,76,20
-18,74,22
-24,64,20
-23,62,20
-16,62,21
-18,63,20
-15,66,16
-15,64,13
-18,58,10
-16,56,10
-15,54,12
-12,55,12
-11,53,10
-11,60,13
-11,56,10
-17,54,8
-16,57,9
-14,63,17
-15,63,21
-32,59,10
-38,58,6
-30,60,13
-30,61,14
-32,63,14
-33,58,10
-30,75,14
-35,92,12
-23,79,16
-22,70,15
-20,62,7
-18,65,6
-12,75,12
-16,72,10
-17,68,9
-18,63,6
-18,62,5
-18,62,3
-18,61,3
-16,58,2
-15,58,3
-15,56,5
-13,54,10
-15,53,6
-15,53,7
-14,51,11
-14,52,11
-16,59,9
-17,64,9
-17,64,9
-20,72,8
-21,83,9
-18,83,14
-19,79,15
-23,75,15
-23,70,14
-25,64,13
-26,61,14
-23,61,15
-22,63,14
-20,60,14
-19,58,14
-18,55,14
-3,59,20
38,58,33
18,51,21
-9,57,13
-13,59,10
-12,59,8
-19,62,7
-18,62,9
-17,61,12
-17,61,13
-11,66,20
-11,66,21
-18,67,20
-26,65,18
-32,63,14
-26,77,19
-21,87,22
-29,77,15
-27,64,7
-20,67,6
-8,73,7
-11,80,7
-13,74,8
-16,65,7
-17,63,5
-16,61,3
-17,59,1
-17,56,1
-16,54,1
-15,53,2
-14,52,4
-15,45,10
-17,43,10
-18,46,15
-16,46,20
-17,50,18
-19,57,18
-21,72,18
-22,78,17
-25,81,15
-23,77,14
-21,87,9
-20,91,9
-19,76,11
-25,62,8
-23,55,5
-22,55,3
-22,61,5
-8,60,6
-9,57,8
-16,55,11
-16,56,11
-4,60,19
6,61,32
-1,62,26
-12,60,19
-12,59,11
-13,58,8
-12,59,5
-15,59,7
-16,57,8
-18,59,7
-20,63,8
-19,67,11
-13,68,16
-12,68,20
-18,68,18
-25,72,16
-28,83,14
-30,78,16
-27,71,15
-27,60,8
-24,62,7
-17,73,6
-12,76,8
-9,75,10
-8,70,10
-11,66,5
-14,60,1
-16,57,0
-21,56,-2
-21,55,-2
-19,52,1
-16,48,6
-18,46,3
-17,48,6
-16,53,15
-15,52,15
-18,55,12
-19,60,11
-19,69,12
-19,71,12
-19,73,13
-20,82,11
-20,96,18
-21,73,23
-21,61,23
-22,58,17
-25,58,15
-19,64,19
-16,66,21
-12,60,18
-9,57,18
-4,53,16
-4,53,14
-8,57,12
-10,59,10
-14,63,10
-15,60,8
-18,56,6
-17,57,6
-11,62,4
-4,65,21
11,65,23
-9,65,16
-12,67,16
-18,67,20
-28,65,18
-36,68,14
-38,80,15
-35,80,14
-42,67,9
-31,57,3
-23,60,4
-17,71,5
-13,75,7
-11,69,10
-11,64,10
-13,57,6
-14,56,4
-16,57,2
-18,55,0
-18,53,2
-18,52,10
-17,53,10
-18,51,7
-18,50,8
-17,55,11
-17,56,11
-17,60,13
-17,63,12
-18,69,12
-19,70,13
-19,81,15
-17,93,14
-15,79,17
-19,72,18
-26,55,11
-27,54,11
-25,60,14
-18,68,17
-8,67,24
-2,61,23
-4,60,23
-12,59,14
-13,57,12
-13,54,7
-14,54,6
-16,57,8
-17,56,7
-13,53,10
-11,54,10
-6,62,19
-8,64,21
-14,68,19
-14,68,21
-13,66,25
-20,63,20
-29,61,16
-25,78,18
-15,91,27
-35,63,9
-31,63,8
-21,72,8
-22,77,9
-10,76,14
-9,72,13
-11,66,11
-15,64,8
-17,63,7
-18,58,3
-16,55,3
-16,54,3
-15,52,2
-15,48,9
-14,48,12
-12,49,14
-23,52,16
-34,49,20
-28,49,25
-23,52,24
-20,56,22
-23,62,24
-24,63,22
-20,65,22
-21,68,20
-22,91,14
-17,94,12
-18,70,10
-22,72,6
-34,59,2
-31,60,4
-17,61,6
-8,58,3
-13,62,9
0,57,25
-8,55,24
-21,56,19
-24,57,14
-24,60,8
-16,57,9
-14,55,15
-15,54,14
-8,55,11
-13,57,13
-17,62,20
-20,63,20
-29,64,16
-25,65,22
-20,68,28
-25,69,25
-29,65,16
-29,59,9
-29,65,11
-21,82,15
-28,73,8
-17,66,11
-12,69,15
-11,69,11
-16,72,9
-22,71,6
-22,65,5
-18,57,6
-20,56,6
-19,56,4
-15,54,4
-15,52,3
-15,53,3
-16,54,8
-17,52,10
-14,49,14
-24,56,20
-21,53,22
-18,51,22
-22,58,20
-23,65,20
-23,63,18
-24,68,18
-27,76,16
-18,101,12
-10,81,10
-27,65,10
-20,60,8
-19,62,5
-19,62,5
-13,59,10
-12,56,10
-20,56,9
-13,56,14
-18,56,12
-16,59,16
-14,62,18
-17,62,17
-20,61,15
-14,55,13
-14,54,11
-12,56,13
-14,61,12
-17,63,10
-20,61,8
-26,66,7
-24,70,9
-20,65,11
-20,61,13
-25,65,12
-27,80,16
-21,84,20
-23,71,12
-21,72,11
-17,67,3
-13,68,4
-3,72,15
-13,70,12
-18,64,7
-23,63,3
-21,62,1
-18,61,1
-18,57,0
-17,56,0
-17,55,1
-18,52,3
-18,46,11
-18,48,14
-18,54,14
-18,52,14
-20,53,14
-23,62,14
-23,63,16
-18,64,16
-18,70,13
-21,94,14
-18,81,17
-21,65,16
-23,58,15
-20,62,13
-18,64,12
-1,64,29
7,59,35
-32,57,14
-31,59,15
-20,56,9
-19,54,7
-18,55,11
-15,57,7
-12,54,8
-10,51,9
-9,53,10
-11,63,17
-13,61,18
-24,65,11
-29,67,9
-20,65,15
-19,65,16
-25,64,12
-30,64,8
-29,83,16
-18,88,24
-29,69,14
-30,64,10
-26,67,10
-19,69,6
-14,74,9
-11,70,11
-12,66,9
-16,60,6
-17,60,4
-19,59,2
-19,59,1
-17,57,0
-16,55,1
-15,51,2
-15,50,6
-17,52,4
-19,51,5
-19,54,19
-17,53,19
-14,59,18
-15,63,20
-15,67,19
-20,77,12
-26,94,9
-28,84,14
-26,69,14
-28,63,14
-24,60,14
-22,59,13
-21,61,12
-10,63,20
-3,61,24
-18,57,15
-18,55,15
-14,54,11
-15,54,8
-16,56,8
-15,57,8
-10,56,9
-11,56,9
-10,59,12
-6,64,20
-12,64,19
-24,64,11
-24,65,10
-23,64,14
-21,62,16
-31,60,7
-34,73,7
-18,80,24
-18,67,20
-24,70,11
-29,72,7
-17,75,10
-13,76,12
-13,70,10
-13,65,9
-17,60,6
-19,60,4
-20,61,2
-18,58,1
-16,57,1
-15,55,1
-15,54,1
-15,48,6
-17,48,6
-19,50,10
-18,51,13
-19,55,11
-19,59,11
-19,62,15
-20,64,15
-23,94,12
-23,104,16
-16,75,21
-17,66,22
-19,59,18
-8,64,32
-1,68,34
-29,69,11
-25,66,7
-16,56,3
-7,56,6
-4,55,13
-9,53,19
-3,56,23
-3,57,18
-14,60,9
-16,59,6
-13,60,7
-11,58,9
-7,60,11
-5,62,15
-5,63,18
-8,62,17
-11,62,18
-16,62,19
-22,61,15
-23,63,18
-19,72,25
-29,86,26
-36,78,20
-34,64,12
-29,60,11
-20,64,9
-16,70,9
-7,74,10
-11,73,9
-14,66,10
-16,62,8
-17,55,5
-17,56,3
-19,57,1
-18,57,3
-16,54,5
-16,52,6
-16,51,7
-18,50,12
-16,51,15
-22,53,12
-29,55,11
-31,61,14
-24,61,17
-17,65,19
-16,69,19
-19,73,18
-19,71,17
-22,79,12
-22,90,11
-21,72,9
-23,57,3
-26,52,1
-22,55,0
-27,61,2
-21,70,20
-14,68,33
-20,60,25
-20,59,22
-21,57,15
-17,58,12
-8,64,8
-6,64,7
-5,59,6
-4,56,8
-10,53,11
-20,53,9
-25,56,6
-26,58,4
-26,62,7
-21,58,14
-17,60,17
-21,65,20
-21,63,20
-25,62,15
-23,65,17
-23,72,16
-21,70,12
-19,88,16
-20,91,14
-19,73,5
-15,69,7
-18,59,6
-17,60,6
-24,61,2
-19,63,6
-21,70,6
-17,61,3
-18,59,2
-18,61,4
-19,61,4
-18,61,3
-17,62,3
-14,61,4
-14,60,4
-15,58,3
-15,55,4
-16,49,16
-18,50,14
-37,55,10
-37,58,27
-21,51,21
-23,54,18
-47,63,18
-42,62,19
-35,59,20
-33,59,13
-34,73,8
-30,80,11
-25,66,14
-25,54,8
-24,57,9
-17,63,9
-15,64,10
-11,62,11
-10,60,12
-10,60,12
-8,57,12
-10,54,12
-12,54,11
-14,57,11
-15,58,13
-20,58,15
-24,57,13
-25,57,13
-24,61,17
-25,62,15
-29,60,15
-28,58,16
-26,56,16
-28,59,17
-34,60,10
-26,58,11
-22,65,9
-30,67,11
-26,63,14
-29,71,13
-31,84,14
-21,70,17
-13,62,17
-13,62,16
-17,68,14
-19,71,11
-21,71,5
-19,64,4
-18,60,4
-17,58,3
-18,57,2
-18,56,1
-18,57,1
-17,55,2
-17,54,3
-16,52,4
-16,53,4
-22,57,8
-25,58,10
-34,56,6
-34,55,11
-26,54,30
-26,55,28
-44,61,22
-40,62,24
-33,62,27
-33,58,22
-31,60,19
-27,95,13
-23,83,16
-25,59,13
-23,53,8
-15,61,6
-12,65,9
-6,69,13
-7,63,9
-21,59,7
-19,58,11
-15,53,10
-17,53,9
-21,57,9
-18,60,8
-23,59,8
-22,57,12
-22,53,9
-23,52,11
-24,55,14
-24,59,15
-24,59,14
-29,60,19
-27,57,20
-26,55,16
-27,57,15
-27,61,15
-27,61,15
-27,60,12
-27,58,10
-29,60,8
-30,81,9
-24,77,12
-19,72,14
-18,62,11
-17,57,13
-19,58,11
-23,67,7
-23,72,6
-19,69,4
-17,65,4
-17,58,4
-19,58,3
-19,61,2
-18,60,2
-16,57,4
-17,57,4
-18,58,4
-18,58,4
-15,56,8
-13,55,9
-19,59,9
-22,57,11
-23,57,11
-31,63,10
-32,65,12
-29,63,14
-28,62,14
-25,61,13
-26,65,13
-26,85,10
-25,87,12
-21,65,12
-23,62,10
-30,61,8
-30,62,10
-20,61,10
-16,60,11
-13,68,13
-6,68,16
-7,63,17
-19,60,14
-21,57,9
-5,59,13
4,56,12
0,54,14
-10,55,12
-23,56,6
-28,54,2
-25,55,3
-20,55,5
-16,61,15
-13,65,27
-25,65,21
-28,62,19
-35,59,13
-29,58,14
-30,57,10
-28,58,12
-24,58,16
-29,64,30
-16,69,26
-67,71,-8
-58,71,-8
-12,68,14
-18,59,12
-18,65,15
-28,67,5
-26,71,1
-24,68,0
-14,58,7
-9,55,7
-20,56,2
-17,58,4
-22,59,1
-18,56,2
-20,59,3
-17,56,7
-16,53,5
-26,49,7
-26,55,15
-21,57,20
-23,55,20
-24,60,17
-24,65,15
-23,70,16
-26,69,15
-26,74,11
-23,85,8
-22,70,8
-26,65,8
-27,63,7
-25,57,8
-22,58,9
-22,61,8
-21,64,10
-18,62,11
-9,62,19
4,60,42
-10,56,29
-22,59,19
-27,61,13
-18,58,8
-18,53,7
-21,55,3
-14,54,8
-15,57,11
-17,60,8
-12,61,12
-10,58,18
-11,62,19
-22,66,21
-25,67,24
-28,64,20
-30,66,19
-25,77,24
-25,79,24
-24,73,20
-23,70,19
-27,66,6
-19,67,4
-14,76,2
-13,76,3
-9,68,8
-10,65,7
-14,60,5
-15,57,3
-18,56,-2
-18,54,1
-17,53,1
-18,49,3
-18,48,11
-17,46,17
-15,47,18
-23,56,18
-26,60,17
-30,64,12
-30,66,11
-27,67,10
-26,67,10
-22,70,11
-24,69,9
-24,65,8
-24,68,6
-27,97,9
-23,79,10
-26,59,10
-30,53,8
-34,54,9
-35,61,11
-21,66,20
28,66,51
2,59,34
-19,58,18
-10,60,12
-16,62,9
-12,59,9
-18,58,9
-21,57,4
-21,55,3
-22,54,5
-20,56,6
-19,54,4
-23,59,4
-22,63,6
-10,69,66
-10,64,50
-22,60,38
-43,67,17
-41,74,17
-25,64,16
-32,62,12
-32,69,7
-27,67,8
-21,55,4
-16,57,5
-15,70,8
-15,71,10
-17,62,8
-20,58,3
-17,53,4
-17,53,5
-19,55,3
-20,56,3
-21,58,4
-19,63,7
-21,64,6
-19,61,7
-16,59,7
-16,59,9
-18,60,10
-25,66,13
-24,69,16
-22,70,20
-22,70,22
26,77,77
-16,76,33
-45,84,12
-23,73,22
-7,53,5
-5,53,5
-1,63,6
-12,67,-2
-14,67,3
-19,60,7
-19,58,8
-17,56,7
-18,57,6
-14,59,7
-11,59,9
-9,59,11
-12,59,10
-15,55,10
-16,55,11
-14,56,24
-12,58,31
-32,62,35
-39,57,23
-34,59,13
-33,54,9
-32,51,7
-23,50,16
-16,53,22
-47,78,0
-42,91,8
-30,70,14
-28,63,9
-23,70,10
-19,72,10
-14,75,10
-11,73,13
-15,63,10
-17,59,7
-19,53,2
-19,53,1
-19,54,3
-20,54,3
-18,53,2
-16,52,5
-16,53,5
-18,55,5
-19,56,7
-21,58,11
-20,63,13
-19,70,15
-18,70,16
-14,69,24
-9,69,21
18,80,56
-25,89,14
-34,73,15
-23,62,15
-27,51,7
-21,54,7
-25,63,3
-15,70,6
-14,67,7
-11,55,6
-9,53,8
-4,53,17
-9,56,18
-3,56,28
-14,59,23
-28,54,10
-28,55,10
-25,51,9
-24,56,13
-25,63,17
-27,63,16
-27,59,12
-25,58,11
-27,58,12
-26,59,14
-26,60,19
-31,59,17
-33,57,14
-37,75,17
-36,88,16
-38,68,8
-33,66,5
-21,68,3
-16,73,6
-8,74,11
-8,71,12
-12,62,7
-15,60,5
-19,58,3
-20,56,1
-20,54,2
-19,53,3
-17,52,2
-16,52,3
-14,51,7
-19,51,12
-21,55,13
-20,57,18
-17,61,21
-20,69,14
-19,70,9
-24,72,14
-25,72,15
-21,71,14
-23,81,7
-28,83,13
-21,68,19
-26,53,10
-31,54,11
-19,63,17
-15,67,19
7,65,22
7,55,21
9,54,18
1,57,14
-13,62,12
-15,62,9
-21,63,11
-15,56,7
-21,53,3
-17,53,7
-18,56,4
-18,61,9
-7,63,36
-17,61,29
-23,60,25
-37,60,18
-35,60,17
-31,59,15
-30,59,15
-30,57,13
-33,62,11
-35,75,13
-39,75,12
-30,73,15
-20,66,15
-21,65,13
-26,72,6
-28,71,3
-17,64,3
-14,61,7
-12,54,4
-13,55,2
-14,56,5
-13,54,3
-17,54,1
-18,54,1
-18,50,7
-21,48,9
-25,50,10
-37,58,10
-35,59,14
-35,60,11
-32,61,11
-31,66,9
-30,68,9
-31,69,8
-30,67,10
-28,67,11
-31,78,9
-22,84,16
-27,67,16
-28,54,15
-28,56,14
-19,65,26
-7,68,30
-7,68,24
-7,62,14
-13,60,10
-19,60,4
-9,59,9
-10,52,5
-10,52,9
-21,53,2
-16,53,3
-15,54,6
-17,55,5
-16,59,6
-15,60,8
-19,61,25
-14,62,67
-39,74,49
-35,55,34
-36,57,20
-23,58,21
-24,68,7
-32,74,-5
-29,63,-6
-27,62,-9
-24,64,-8
-19,65,-1
-20,65,1
-20,64,7
-24,66,10
-19,61,11
-18,60,9
-20,59,11
-20,61,12
-12,61,10
-14,58,10
-19,56,18
-16,53,15
-19,54,11
-19,56,13
-18,55,12
-17,60,11
-19,66,14
-19,74,9
-20,70,19
14,90,28
-17,95,14
-8,73,7
-10,68,5
-3,52,5
-5,49,3
-3,61,12
-6,63,9
-10,62,11
-7,55,12
-7,53,11
-10,54,11
-12,58,10
-9,59,13
-10,57,12
-16,59,11
-15,60,11
-13,62,14
-13,66,16
-16,68,14
-20,69,9
-13,66,13
-12,66,14
-14,68,15
-17,65,14
-23,69,14
-23,83,15
-24,72,13
-21,63,12
-22,60,11
-24,76,9
-23,84,8
-18,79,7
-15,74,8
-15,65,6
-14,64,2
-20,65,0
-18,65,0
-13,60,1
-15,58,-2
-11,52,0
-5,51,5
-25,50,-1
-19,49,5
-16,46,8
-18,47,11
-19,55,14
-18,60,12
-15,66,13
-22,66,12
-23,69,10
-27,100,12
-23,88,16
-22,69,19
-26,62,16
-23,61,22
-22,62,23
17,67,48
-8,66,27
-20,61,17
-15,59,14
-11,59,12
-12,59,10
-12,59,10
-12,61,11
-15,59,13
-11,54,8
-8,53,5
-11,57,12
-8,59,14
-11,63,19
-14,64,18
-26,63,15
-26,62,16
-19,61,18
-21,62,20
-27,60,20
-26,58,22
-39,79,18
-41,91,16
-32,68,12
-28,62,10
-19,64,10
-21,69,5
-19,78,7
-11,70,10
-12,64,8
-14,57,3
-16,57,2
-19,59,3
-17,55,2
-15,54,5
-15,54,6
-18,51,5
-16,48,11
-15,47,16
-14,49,16
-15,53,19
-15,56,20
-15,66,17
-13,70,16
-18,74,13
-24,76,12
-27,87,9
-25,89,12
-27,75,12
-37,63,12
-30,58,11
-17,60,14
-16,61,14
-11,61,15
-8,59,18
30,60,40
33,63,40
-9,54,17
-15,58,15
-13,58,9
-11,59,10
-15,57,9
-14,53,6
-8,54,8
-7,59,12
0,63,19
5,63,26
-10,64,19
-19,67,24
-17,67,29
-32,62,22
-34,67,19
-29,85,25
-35,76,14
-26,71,10
-19,67,11
-8,65,11
-7,67,9
-9,69,11
-11,68,13
-21,62,5
-17,58,5
-19,56,1
-14,54,7
-17,53,5
-18,51,11
-17,52,11
-16,53,16
-21,52,17
-24,52,20
-20,53,28
-17,54,25
-19,57,26
-28,60,22
-29,61,20
-29,61,14
-28,60,12
-27,63,12
-29,66,8
-32,84,4
-28,66,7
-30,64,9
-29,58,9
-28,61,9
-25,63,11
-22,65,11
-18,66,13
-8,66,25
24,56,45
-8,53,24
-20,55,16
-17,58,13
-17,59,7
-17,60,6
-17,57,7
-16,56,7
-17,59,7
-17,61,8
-12,63,19
-18,63,19
-23,64,21
-23,62,25
-25,61,24
-30,61,15
-34,57,10
-28,65,19
-31,79,20
-41,76,9
-38,73,9
-22,62,3
-19,64,3
-12,65,5
-12,66,6
-16,68,7
-17,69,8
-19,63,5
-17,56,2
-17,54,1
-19,50,1
-19,49,1
-19,53,4
-18,53,4
-16,53,6
-17,55,6
-17,60,10
-15,60,11
-17,63,9
-17,68,10
-22,73,13
-22,74,15
-25,71,18
-27,70,15
-23,90,19
-20,85,19
-16,64,18
-19,52,8
-18,55,9
-22,65,9
-18,71,10
-4,66,18
3,60,19
-4,53,15
-10,56,10
-10,56,7
-9,56,7
-15,61,10
-15,59,10
-15,56,9
-14,57,7
-9,62,16
-6,62,21
-8,60,25
-17,59,20
-21,60,18
-16,62,27
-21,62,25
-28,64,22
-25,64,20
-35,87,10
-40,80,5
-35,64,0
-32,59,0
-18,58,8
-20,63,8
-19,70,2
-16,71,2
-20,64,5
-16,60,7
-18,56,2
-21,54,0
-21,54,2
-17,54,4
-16,53,3
-21,56,7
-18,55,10
-14,60,20
-14,61,17
-20,60,20
-18,60,23
-21,63,21
-22,65,19
-23,64,16
-23,63,15
-27,65,13
-25,73,12
-23,88,12
-24,67,16
-24,58,14
-21,52,13
-22,55,14
-20,62,11
-15,65,12
-16,62,12
-19,57,7
-10,55,15
-2,57,23
-10,58,20
-12,57,18
-14,57,14
-14,54,11
-14,52,9
-15,53,9
-16,62,13
-14,64,19
-20,64,28
-27,64,26
-37,62,22
-38,59,16
-40,61,14
-35,67,13
-33,73,16
-38,69,10
-36,65,5
-27,66,6
-21,64,6
-12,63,6
-12,66,5
-12,69,7
-13,66,9
-17,58,6
-19,52,3
-18,51,2
-19,52,1
-21,53,1
-21,55,3
-19,55,4
-18,58,4
-18,60,5
-18,64,7
-18,64,8
-19,63,10
-18,63,11
-18,66,12
-19,69,13
-19,72,20
4,82,65
-24,72,14
-56,93,4
-40,72,8
-31,63,11
-9,51,15
-7,52,10
-17,66,-1
-15,72,2
-16,67,4
-16,57,6
-14,53,4
-10,51,10
-13,55,11
5,55,25
-2,57,29
-12,63,16
-16,59,12
-19,58,8
-18,58,7
-17,63,11
-14,63,15
-14,62,20
-17,61,17
-25,64,18
-25,65,23
-31,61,32
-41,62,17
-42,76,12
-30,83,3
-24,67,2
-17,59,-1
-9,64,-2
-15,62,-1
-18,58,-1
-19,55,3
-21,56,5
-23,60,6
-21,61,6
-18,61,6
-17,60,8
-18,63,8
-17,63,9
-18,62,8
-20,60,7
-18,59,8
-17,58,7
-20,58,8
-18,57,14
-18,59,15
-18,64,12
-20,65,13
-16,63,17
-17,63,18
-18,85,15
-16,89,14
-9,70,16
-11,64,14
-15,62,10
-15,59,6
-10,62,9
-8,66,9
-11,69,8
-11,59,8
-11,55,8
-14,52,10
-15,54,11
-13,59,17
-13,62,18
-11,64,18
-12,60,18
-14,56,13
-14,57,11
-10,60,15
-12,61,17
-16,61,15
-20,60,13
-26,61,15
-26,64,21
-33,62,23
-32,66,22
-31,61,16
-29,81,18
-25,82,15
-19,69,7
-19,65,4
-10,64,5
-10,64,4
-17,67,6
-21,67,5
-16,63,9
-15,60,8
-14,58,7
-13,57,7
-17,59,4
-17,60,3
-18,59,4
-20,58,2
-23,55,10
-18,49,11
-17,47,10
-36,55,18
-40,56,19
-31,55,26
-38,58,20
-36,63,14
-33,62,12
-31,60,14
-31,62,13
-31,69,8
-31,84,9
-17,69,20
-19,61,14
-21,53,12
-22,57,10
-22,63,8
-24,71,9
-19,66,9
-18,56,11
-15,54,12
-18,53,10
-23,52,8
-16,53,13
-16,53,12
-24,54,8
-23,55,12
-18,56,12
-20,58,12
-25,60,10
-23,62,15
-23,62,12
-27,63,11
-30,65,10
-31,65,6
-39,64,4
-45,61,-2
-45,75,0
-12,87,14
-1,74,26
16,65,25
21,68,18
-7,71,18
-14,75,14
-27,73,9
-28,69,3
-27,66,2
-27,65,1
-18,59,0
-19,57,-1
-18,59,2
-15,58,4
-15,49,-3
-25,54,3
-20,52,4
-15,57,10
-15,54,13
-21,54,22
-20,59,26
-19,61,26
-21,61,29
-17,58,32
-15,61,29
-17,80,23
-15,80,22
-15,67,17
-17,63,13
-20,57,12
-19,59,10
-17,63,13
-14,58,10
-16,57,11
-20,53,10
-19,54,12
-18,57,11
-19,60,12
-20,60,11
-19,58,13
-17,57,13
-17,60,16
-19,63,17
-23,62,16
-26,63,16
-27,64,16
-21,65,16
-21,65,15
-21,65,13
-20,66,12
-21,65,11
-26,81,11
-29,93,12
-26,68,8
-22,62,9
-15,61,12
-13,62,11
-14,67,9
-13,68,9
-13,69,7
-15,69,6
-16,67,3
-17,66,3
-17,60,2
-18,58,2
-17,58,1
-16,56,1
-14,55,7
-14,53,7
-17,54,14
-18,53,18
-19,52,19
-22,55,22
-25,60,22
-19,63,22
-14,62,25
-12,60,22
-15,62,17
-26,80,10
-23,96,9
-26,72,4
-32,69,2
-29,66,2
-28,67,3
-15,63,7
-13,58,7
-6,48,7
-5,48,11
-9,58,19
-10,60,25
5,63,41
-10,60,29
-22,56,22
-15,58,12
-16,60,8
-5,62,13
-4,60,13
-12,60,13
-14,59,9
-18,63,9
-18,64,11
-17,66,12
-17,67,15
-13,61,16
-20,84,20
-17,90,26
-22,69,19
-23,64,17
-17,63,16
-16,68,15
-14,74,15
-15,73,10
-17,63,7
-17,61,6
-16,59,3
-20,60,3
-17,59,7
-15,64,14
-13,53,-4
-12,54,6
-21,56,14
-19,52,9
-25,51,6
-28,55,13
-14,53,20
-26,55,15
-29,61,16
-20,64,17
-22,64,12
-31,66,10
-30,67,7
-26,94,4
-23,83,-1
-18,63,10
-28,63,3
-15,56,14
-25,60,11
-15,63,12
-17,64,10
-19,65,15
-16,61,20
-20,53,15
-28,53,18
-20,53,22
-15,49,20
-15,52,22
-20,54,18
-15,51,15
-24,58,16
-25,61,16
-19,64,13
-18,65,14
-26,66,12
-24,66,12
-25,64,11
-26,61,9
-33,69,7
-30,77,10
-29,74,8
-29,67,1
-29,73,2
-7,70,12
-5,67,13
-5,60,6
-21,61,5
-17,68,9
-22,68,7
-12,62,3
-19,61,-2
-19,63,2
-18,62,3
-17,57,2
-16,57,5
-11,55,13
-20,53,7
-11,52,20
-14,53,21
-16,52,15
-27,58,16
-19,57,17
-26,59,23
-28,64,14
-19,72,13
-23,81,7
-22,72,6
-16,67,15
-23,75,17
-16,69,11
-21,64,12
-8,59,18
-9,58,14
-19,64,9
